original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,CCK,CHC,Mixtes
-0.12347425309663478,-0.15567942079043273,-0.21445089056898198,0.049271690182949746,-0.11102385522009073,-0.9184433825081528,-0.2963363813639753,-0.1834974151444166,-0.13710025978740617,-0.12302900073813659,-0.0014775960377114811,-0.36545153195997854,-0.14453109807019038,-0.14367986084844175,-0.4696668294439696,-0.21445089056898198,-0.41123180072067145,-0.19306716478974836,0.703430161719909,0.7886374031530519,-0.5958708713724001,-0.6948785358297925,-0.6353579207874333,-0.6413184328862966,-0.7490576339318006,-0.6954572859003786,-0.48009268884231504,-0.6387604319053615,1.2403149924203163,-0.5818037138689751,0.026469741034841208,-0.4802878180502237,-0.16232062373926526,-0.11550785178758545,0.0774986319735809,-0.19201247647236588,-0.16330599270665996,-0.005111329216700004,-0.11626072014782848,0.1076917961932331,-0.1607083578867447,-0.18695978349243833,-0.1743566716929525,-0.1508615744442963,-0.5238614593073213,0.46890628453023014,-0.005256768832335025,0.7269971509501608,-0.18067209374853585,-0.5462397711785825,0.14103666635919743,-0.14545291039367403,-0.5794192384455097,-0.18067209374853618,0.10737594506712259,-0.18724970155041937,0.16478298440083947,-0.4638591507032673,-0.15994298479401858,-0.10443747133863296,-0.5003560267907573,-0.19351766826115968,-0.16416521101903528,-0.5037182774113105,-0.2963236082020148,-0.40013613964968064,-0.3738286628414566,-0.03892649772986721,-0.14578907575735675,-0.05206526391312368,-0.4919865598742072,-0.27189070920315445,-0.19952698978038608,-0.16620433472912766,-0.5380591257532704,-0.25743851763222303,-0.39554723633185296,-0.37043553564650183,-0.39631508808327515,-0.39695286286314535,0.2997592893705187,0.3972337774163412,-0.5290478405796113,0.4621522118496234,-0.16086154121467505,-0.31005738663925203,-0.4372247843441079,-0.1574973121557506,-0.21122395410729403,-0.17606503525000217,-0.47840576721926875,-0.3819005710895868,-0.3943372801766123,-0.31475000867919406,-0.29016158533815833,-0.25254306072362687,-0.08789267585161585,-0.16599394108898805,-0.07441524793103205,-0.07029311462836518,0.016640672105647233,-0.46239911690380087,-0.6666015068067479,-0.12774077480113996,-0.14974112627201464,-0.1208889324054096,-0.15016139875052276,0,1,0
0.1672064048072691,-0.002912183746458053,-0.21788017411629057,-0.23967034561650274,-0.2686061013389292,-0.9714770229911104,-0.15517377889390194,-0.3064062637054801,0.06585281648108281,0.06470354685054266,0.5643073594932615,-0.49489280507670147,-0.2698305155352807,0.05259379820874449,0.2911078095815466,-0.21788017411629057,-0.14361164432680648,-0.2133669335556673,0.4888438751913751,0.9321656503848507,-0.8347626668494088,-0.8978639802709377,-0.8728116090185727,-0.8334981695975398,-0.9364734685730947,-0.8992421797029839,-0.4993167738721071,-0.8940757681717459,0.9300973981112389,-0.6391034383359586,0.8617734661835816,-0.49959750907168665,-0.20232621095855755,-0.11561824135160434,0.07835106783259413,-0.21292284752792,-0.17221191873902975,-0.4698229696390634,-0.15242711445015525,-0.0330614098456743,-0.17263848309444832,-0.1357740824050224,-0.1135956973386087,-1.239905929469559,-1.4740501760828593,0.8653086975588072,-0.5506054431280281,0.8636807240186312,-0.4933254740027724,-0.36733285023433826,-0.13093571692090528,-0.6338647447332005,-0.2736689397475486,-0.49332547400277293,-0.22439746657696652,-0.2060636791831811,-0.3757332667722602,-0.48296903621454307,-0.05470478799792468,-0.2885316745546265,-0.5228525121772962,-0.21170624758554749,-0.20289833822994802,-0.6277921825379287,-0.6420332530979423,0.25900104570813354,0.9971243778485004,-0.026542373183674767,-0.15161561682090757,1.757944263462391,-0.5230680177667519,-0.03742114350693516,-0.2161424451495021,-0.203586197170037,-0.5873190870488046,-0.38907528797233737,-0.01411999057136227,0.9503773422881854,-0.9405170291308365,-0.4153053545815062,0.41180947980454274,0.5249362276060305,-0.5845954103852481,0.5566742573162369,-0.18708142470374953,1.588309364133663,-0.471075158418204,0.12323705423335254,-0.23174869540182913,-0.20500465962922454,-0.4910747336237008,-0.4192471138653197,-0.35068925726067346,0.8482958640835012,-0.29913783174450753,-0.5039482417470473,-0.6162108576587274,-0.17787610374432428,1.0393609463094156,-0.6628592687645328,0.15030654642836025,-0.4728047490344961,-0.5949221256862074,0.23526766660086268,-0.15291115966268792,0.19508418432329705,-0.14796013676834116,0,1,0
-0.4747923363781456,-0.5348695270245841,-0.19721267090283603,-0.8399705464778788,-0.5837705935766061,0.7122657113129172,-0.4989730203935967,-0.5245132838608011,-0.5045708701102889,-0.48910746853606113,-0.5253525548626864,-0.3344981840407622,-0.5767556253235085,-0.5098861171208456,-0.5438694955247416,-0.19721267090283603,1.0752085506488585,-0.23263467667364524,0.5397070638123621,0.8732377571335428,0.6019409375478847,0.23888247423752426,0.09418780319311705,0.31707681656735826,0.38991192704991307,0.1485768802769917,-0.0955976189558078,0.4247757045659104,0.7113280085749809,0.0018849559925542903,-0.8751504026480269,-0.09551416469490473,-0.17561871150603198,-0.11565585959931385,0.07763720121303705,-0.23089755228383207,-0.20560260768373076,0.4712962575638703,-0.4882800937688297,-0.9157746771103022,-0.2022243551436185,1.1263455287228004,1.092035002673783,0.8557691121343236,1.251600175798756,-1.1120862099336697,0.30797749712463274,-1.406441407892174,-0.25726940919765096,1.24640103779795,-0.9473452549844343,0.3442471593282154,1.642212390402915,-0.2572694091976512,-0.8547217089097312,-0.226809585874941,-0.8555084773032008,-0.08701321007290116,-0.2227727116596216,0.9579863567241205,0.5924106748785166,-0.23358634060374509,-0.17810441941840174,1.8984581602522266,0.1601552322877879,-0.10068906130964722,-0.3601382878355077,-0.7949306435537608,-0.1534148870440128,-0.6452466703484616,-0.007692631399798763,0.5382337567425095,-0.23134248117789868,-0.18035870109130442,2.6664012157130847,0.37377477599807946,0.14803152256096067,-0.3464424198247517,0.6979626782260431,-0.3366519619949386,-1.3328330992368946,-1.6473997919207455,2.9572949773378348,-1.4757530688416804,-0.18268548786117922,-0.5136977501749931,-0.23555342835858945,0.511480397381287,-0.23062657210788343,-0.18283341936897804,3.602289572895161,3.0993467444116063,1.2013258187393105,-0.37112298304610625,-0.25553578108345,-0.014328676732668095,0.2262852699078642,-0.16271392182991215,-0.2975430660805316,0.06672248690040775,-0.8876444519008433,3.690022031802261,0.5556391943020067,-0.3542656604732664,-0.15231630397135584,-0.48939713115624045,-0.2144172409244303,0,1,0
-0.3914158764839359,-0.2593429030702727,-0.04680945640443727,0.45491508030233246,0.07520970837490017,0.33416959464246376,0.013310617602637239,0.06547072748211913,-0.33247170268439724,-0.354565809430841,-0.305325072156197,0.1804529677062007,0.08186747966195011,-0.3219120308847915,1.4868390716637687,-0.04680945640443727,-0.6596564562354224,-0.13472477404286323,0.2620261849140551,0.8738870910940009,1.5338003843002077,0.9728170778237285,0.9494390937355922,0.8276617508410967,1.2555408754656598,0.8426092923777357,0.7400298402481298,1.1715146254954882,0.5259170306425456,0.7876651235135095,-1.0757961756506313,0.7400480050333561,-0.1676418943226828,-0.11420419047982529,0.09036414953001186,-0.12034727642531629,-0.192705696182529,1.4023716743323205,-0.3608755731106143,-0.46059307001080446,-0.18596368383629305,0.6366087646101775,0.6348652005460488,0.9636786957934008,1.3105441634480661,-2.424524369668379,1.2551488653960339,-0.3801595255231529,-0.24118225764729787,-0.385078723882126,0.06819681821086843,1.4270309521462199,-0.34951051494667634,-0.24118225764729795,0.5075443885926525,-0.13341797567222055,0.8880521108408673,0.5104559439293525,-0.559813286374431,1.0247794881936203,0.7643518207387311,-0.13490531865854197,-0.16918759861884114,1.0504760578669874,-0.08110615615185209,0.01291344084862902,-0.22308777791944867,-0.6684336130663422,-0.14906576950975764,-0.5965628507610563,0.4381355998524656,-0.775806547444584,-0.11430559165898534,-0.1588064887213884,0.8388970642064133,-0.03939962994785277,0.04898822170841871,-0.3100426449581527,1.6428485724742465,0.05936888366232094,-0.8642617680632466,-0.9961232375291239,0.9757883025834991,-0.8396830115272228,-0.16041165598189627,-0.48798490751872525,0.014917679685947418,-0.8313895131389456,-0.08470662186580916,-0.1318375917375911,1.0764996110235217,0.5666852339884157,0.710217451766905,-0.49870505422161704,-0.1377936654062152,-0.46475306606522615,-0.3824587889479714,-0.14005064486785668,-0.5378197027022252,1.5078877071039571,-0.7584759078538853,1.1079226523334198,0.8979335179571004,-0.36269147733016416,-0.1410943295169975,-0.3826813129651077,-0.2044417260215204,0,1,0
-0.4672126582059447,-0.5294135542730136,-0.21603110790651864,-0.947557027356175,-0.4978166411481488,-0.9089428771272893,-0.6150906450060765,-0.5225157922852455,-0.5078966142864982,-0.5047518475017844,-0.2372213275089502,-0.6327759003532106,-0.51119293648879,-0.5141981571023292,0.6221381344187475,-0.21603110790651864,0.7574984394586435,-0.23613008606199185,0.9700257955872787,1.3519613842687448,-0.12869374260967384,-0.41759675993048273,-0.4040586760952361,-0.3471570507882655,-0.30389272602870393,-0.4196858500990374,-0.41367787260606376,-0.2714491367570809,0.978631557432466,-0.4388315638194759,-0.4734667383953373,-0.41372321293946307,-0.20502438474182394,-0.11567824446412187,0.07811166157599529,-0.2347311073531982,-0.20278553333754376,-0.15548425284253448,-0.44023312616340465,-0.802482592190684,-0.20005432502326315,0.8955167194271295,0.8900023004049118,-0.027629436094526776,0.13732637098434505,-0.03164204194837377,-0.4397149959466401,-0.7102762889491686,-0.5159064812616228,0.6546763943360134,-0.9716841877551551,-0.4136561323993018,0.4570702166679037,-0.5159064812616232,-0.9582325567527532,-0.22946804397432813,-0.8859520972570847,-0.4105583285149378,-0.44440753301926644,0.671778448478205,-0.3069285472285615,-0.23609121046405976,-0.2067224048790158,1.1964831740108703,-0.5280605864826657,0.938909960980121,0.590816316861031,-0.7432963894390916,-0.15506857231067137,-0.18434274155413807,-0.35755703891073554,1.001611017535907,-0.24207220670604582,-0.20682498842829622,0.9835439890936992,-0.2996322739571496,0.9299972094576803,0.42869755606985105,-0.37452764447870407,-0.3940187833548171,-1.0952097776430323,-1.1432957163520632,0.8443201755937282,-1.2498967736828783,-0.19379245897402778,0.1442593516712591,-0.4124660429526659,0.970838149973169,-0.25417249509940826,-0.20822139199155967,0.4712300365791223,-0.15421206978414306,0.9814281955640988,0.38522136061927736,-0.2935870539727167,-0.5078968646172647,-0.3666084646919525,-0.1787668591531093,0.5397069614766863,-0.23284530014288152,-0.8476232935301988,0.3251440979673101,1.0490099966665156,-0.30866601109225766,-0.15419668862993782,-0.3173408992621348,-0.21686173293650504,0,1,0
-0.21329343943721518,-0.3084466578344074,-0.21135571388619803,-0.4554219604801124,-0.3975370299816152,-0.2971401217889547,-0.34414952091029044,-0.40643993868142364,-0.26831708166022283,-0.27008616301593535,0.019477402315287516,-0.43580004995819754,-0.4061462854319111,-0.2769046165181793,0.6090723046720881,-0.21135571388619803,0.1956292535177886,-0.22330990167881462,-0.264898896936977,0.4873119404830942,-0.3410423693852525,-0.44056338585151505,-0.5776195016506526,-0.42039255549467647,-0.3467692557233578,-0.47990508183604663,-0.4469187039508569,-0.4768682228313367,0.6113226748811249,-0.4945906768187388,-0.25423748595019857,-0.4470284214153908,-0.1917996591611064,-0.11562975529221554,0.07840246402414405,-0.22000827914348084,-0.19903011518368088,0.5178546064419507,-0.38675950454190733,-0.6635308384663624,-0.19691969124394818,0.6547937249719574,0.674499955096,0.5662125940716531,0.5542357358235227,-0.7256777096481981,0.4169357461217088,-0.057045339542160574,-0.38719298028025384,0.0779146887236857,-0.5362218139877091,0.3902877772139802,0.0654610467807643,-0.3871929802802541,-0.3677824358253307,-0.21666823119655543,-0.16518015154851282,-0.43920368262403986,-0.4399710761397515,0.3628463046010469,-0.42130734931065744,-0.22262876602619597,-0.19367380163510206,0.6769372731597668,-0.36845923320979745,0.05810834994947895,-0.02007464436411633,-0.6573840755252975,-0.15328960279068837,-0.3649942534549732,-0.4365535582184465,0.29513128321954396,-0.22489473376822314,-0.19440088674420328,0.27225118318210717,-0.24793529419899565,-0.025777138938888042,-0.037139335348725495,0.07301300658890705,-0.39778120721214605,-0.836594361814747,-0.7399281239113501,0.14522994869562356,-0.9225816677985602,-0.18604403512223416,-0.15163150097440217,-0.4430461023398715,-0.016384085035459357,-0.22294923759606222,-0.19256686324909839,-0.05852898394642594,-0.20224544648805148,-0.04718707373002596,-0.07222752064780706,-0.295777981338012,-0.8019063251260368,-0.9112384289527695,-0.172239656185713,-0.1474259843749505,0.2543420240476436,-0.7035982141315772,-0.1072453334513852,-0.3880157278223162,-0.26277997836655403,-0.15212869214785196,-0.37153881438598924,-0.18875259764781938,0,1,0
-0.37625652013953415,-0.4475739629994558,-0.22031932525081852,-0.7804762949494899,-0.44051400619584385,-1.0476651785870896,-0.562723873122017,-0.4777684021791214,-0.4134814161014895,-0.4014989463280108,-0.1429238349204547,-0.6187061967535669,-0.4558532568455005,-0.4209204081178388,-0.23837015105345266,-0.22031932525081852,0.522776929983061,-0.23240203994310263,-0.3131703354054981,0.7023628425552041,-0.7622042667411429,-0.8196419051849728,-0.8651376442796266,-0.7722877999602273,-0.8551455208149703,-0.8386721322377418,-0.4959601269653603,-0.8708443101310955,0.8408538469343176,-0.6259054123942166,0.6306874361988482,-0.4962074328306706,-0.2016324658179844,-0.1156737021224933,0.0777863002852853,-0.2310660381945882,-0.20088340773205152,0.015032240571493384,-0.407435399939826,-0.7324522536255128,-0.19870642387174328,0.7368526800588172,0.7517183720915801,-0.1797280064019325,-0.1469492513319392,-0.14038608337209865,-0.13537680809621505,-0.2235169693086224,-0.47847127339070444,0.3123216574585986,-0.7943453713337588,-0.17073832348167128,0.3210802893247845,-0.4784712733907048,-0.7276206724654398,-0.2261097983769111,-0.6899678371440786,-0.4812648807167841,-0.35251796921937784,0.07253422027961512,-0.5096786758691462,-0.23297604643181502,-0.2043444992098901,0.4171577629131911,-0.5169935094749452,0.28693701339788485,0.5176518583181281,-0.610731796987625,-0.15479913582688123,0.7140166559654618,-0.5143359683135952,0.7577530852768749,-0.238118655951018,-0.2071155372955885,-0.07079252257659893,-0.3419020580472135,0.07975058778400798,0.6600992413813234,-0.7188594988296136,-0.4187781015744038,-0.7778534309790669,-0.5358489422944344,-0.26911805088156415,-0.8816761655124129,-0.19441904869024954,0.8760558343117114,-0.47817679140178077,0.4183569105228713,-0.24606316547489876,-0.21235360199723738,-0.3788012296622777,-0.3796940962467786,-0.23613577554567863,1.3393813824849101,-0.30144798858486577,-1.0094193416459245,-1.2902488388306834,-0.18322011236987312,1.9674991796373096,-0.5789305947476973,-0.5792643384178812,-0.41134291564474806,-0.5690887687844969,0.1168625013343221,-0.15416799804543146,-0.24190371606582298,-0.17795226269831768,0,1,0
-0.4027853937422372,-0.49940570413937574,-0.21999408450240726,-0.9353565553053688,-0.641073228528911,0.6015267558312024,-0.6105370126683322,-0.5766774654229309,-0.4549824585469157,-0.4421743316388913,-0.2372213275089502,-0.6271480189133531,-0.6302716415362465,-0.4627859139927106,-1.3210038654846872,-0.21999408450240726,0.9472260355749713,-0.23727290136629098,-3.2358660301323963,-2.0281204624187086,-0.8235121979273756,-0.36827045176190953,-0.48215709636010534,-0.4719453399327922,-0.8551455208149703,-0.5373002895636958,-0.48904533884252865,-0.8632258537569463,-0.4041541751120837,-0.5896270618794602,0.6093507184525877,-0.4891753152226171,-0.1970678271169566,-0.11566968561587126,0.0774332051364044,-0.23438176322763632,-0.20349665514248672,-0.035076088311098486,-0.44102418605176524,-0.8408081897634874,-0.20122935083705631,0.8799883952431596,0.8832125833545669,0.018304491109683053,0.1293928740475361,-0.4798763181546636,-0.06743256379092398,-0.5631144196726816,-0.42967559061901006,0.7352437598716046,-0.9815890211992797,0.9901150266868709,0.6228771788938638,-0.4296755906190104,-0.942018518704903,-0.22930653494284248,-0.7593250826322573,-0.4762835361774991,-0.49375891508022673,0.6553850308263462,-0.48627611102837637,-0.23629600592625666,-0.19913150672968724,0.5848515575785231,-0.45148033903053525,0.1618146144362309,0.13840497368369112,-0.5894981807565425,-0.15378876142694986,-0.15272484344321519,-0.49224243850362626,1.2560952031919943,-0.24201207679083075,-0.20048709226143158,0.04860944026674161,-0.3068813458924611,-0.012328399439512068,0.1283537562407064,-0.8632452990704237,-0.41574301636901817,-0.7774501235357353,-0.6320276091618678,-0.10980326894250647,-0.7698610826166127,-0.18934981442142695,0.0683491386621489,-0.45749589452983963,1.2086602308934395,-0.2595048275927755,-0.20366641164674007,-0.37129353720722263,-0.36309898867098456,-0.2743271194643832,0.12965848663261056,-0.3001772031110215,-0.9222283426306719,-1.1336780721866637,-0.17874499844216143,0.010377782256101534,-0.5922638873696596,-0.5375080994563897,-0.39278757465780145,-0.48553011353729914,-0.10756914464570447,-0.15410606643527563,-0.30021443522533203,-0.19272926102034288,0,1,0
-0.47858217546424603,-0.6030691864192157,-0.21881446962320397,-1.609183167209237,-0.7413528396954445,2.214097774831482,-0.6788414977344966,-0.6948013502472783,-0.5504502786170232,-0.5391694812263756,-0.4101000639211919,-0.6187061967535669,-0.7259729745805784,-0.5590008315370709,-0.5976174649537818,-0.21881446962320397,2.5159151648277853,-0.24561487540533325,0.21266821803445152,-0.9444441031876549,-0.5682598666781216,-0.35568894841342213,-0.4629566129860755,-0.4038454828741728,-0.31523187742204667,-0.3714651876836452,-0.44729399903886585,-0.31453868715346744,-0.11575852959975326,-0.47857208493471926,-0.1389478444936908,-0.4473720102236019,-0.20074387152902887,-0.11568817669658389,0.07795858884180484,-0.24444542005824796,-0.20881645891977782,-1.3522215487868903,-0.5353443589268664,-1.107383228786322,-0.20631554303946248,1.3406186324232996,1.283179923846093,0.4462115442599062,0.9502471470173067,1.0065273802325847,-2.046314973048201,-1.9983731630413837,-0.4622856979203263,2.9580083756375126,-1.5863207021421823,-1.569150766851598,2.7380354040290604,-0.4622856979203267,-1.7830875784453823,-0.23854492439927594,-1.9344076967276327,-0.4310769235566723,-0.1794573923285128,1.2327412444484724,-0.283803788423017,-0.24591501680767797,-0.20317855191310422,1.9267523576303491,-0.38728470229306466,0.5684353547302227,0.14614285157699505,-0.7658544922855702,-0.15503660263784505,-0.34673993556669713,-0.41870560430450127,1.866639049413006,-0.24891684352771137,-0.20347445836944958,2.424195360239812,-0.13894131225265463,0.9875634103029788,0.11643481422160952,-0.6232821653486278,-0.41159633799965445,-1.334208629940614,-1.6470640095792233,2.3641384390882267,-1.4642895822499478,-0.19298917595716347,-0.08938900307222945,-0.424420134869185,1.8002887911810372,-0.26409775821917103,-0.20839151789811136,0.7012355201627412,-0.030632402565484763,0.8384883618733586,0.22551646732700645,-0.2949375753324164,-0.08193974621685328,0.14958952535574294,-0.17840829853336387,0.49811241134779854,-0.9067900851934749,-0.8403703487974331,0.5923800343306213,-0.10034298950639858,-0.26602763128859214,-0.15441964254006407,-0.4893925186076254,-0.21123280729411745,0,1,0
3.5007488649412166,2.839649619821785,0.09609783785266418,1.4642437847803094,0.8201439627548638,-0.4615524020475297,2.4016907787495234,0.8131597060523239,3.123127436068945,3.087197563028279,4.404310807680328,0.6025440756955146,0.8385258265924309,3.0785995263939596,-0.575693268287247,0.09609783785266418,-1.1953338312089747,0.13653264456133243,-0.5658555162847645,0.5404625351737513,-0.44195489244505226,-0.5345407048116051,-0.5241106332917858,-0.4653332139977324,-0.6592233313723902,-0.5576749344612334,-0.4664884806393238,-0.6122352116572882,0.9000369280411328,-0.5437171807759928,-0.12028790708240338,-0.46663588940397,0.06698508616187811,-0.10596600921413418,0.05966024061393926,0.11288772149322993,0.18210817269130794,-0.2384391776091878,0.9645419721296602,1.7477112507821422,0.1802331736092446,-1.8903679258104427,-1.9710966137302526,-0.4055402715779285,-1.0192297120433158,1.090572652826702,0.1552183613595508,-0.2675169948925047,0.6468975409470467,-0.9379620515148493,1.7270397044286343,-0.39018268400275097,-1.1512199303841648,0.6468975409470478,1.3871803143499366,0.12538763342522805,0.8584283844787737,-0.4151587376787368,1.4142577025895293,-1.9175212905460641,-0.5147760280826587,0.13600728911473844,0.08500311773869511,-1.5934172496631824,-0.03065478878460094,-0.5667939967635477,-0.6557264725655314,1.9253380669309657,0.024378630765699252,-0.440559386315217,-0.5019026142872475,-1.2313056499433936,0.13978974109063408,0.08608987544866845,-0.9177001300372556,-0.020357846064762337,-0.49265403849566974,-0.6719502613557429,0.4811949728222683,-0.33931729005478384,1.9292541438173354,1.79013200747049,-0.8620915857455572,1.7300074363273166,0.08326535464519626,-0.740533295042158,-0.39559187051022654,-1.1434776844861503,0.15209064697241292,0.09147260263896931,-0.5180822129460403,-0.406463383547291,-0.41100783475336006,-0.7638126910450609,-0.19178081865488147,1.6365093514179923,1.7243640323958542,0.0596967634921412,-0.7415638488269303,0.08433313197467784,2.0722834206786347,-0.49028192149634126,-0.7545896477285989,-0.2285992362643171,-0.06449534431423737,0.7378238215689712,0.032028147927332634,0,1,0
